date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2024-08-12T04:00:00+00:00,515.0963211984078,516.2523970320111,507.362821069691,514.189453125,9767400,480.98257598876955,517.819501383944,444.14565059359506,59.06431247455204,3.3916280412335027,-2.0030753695365293,5.394703410770032
2024-08-13T04:00:00+00:00,518.2355285467402,529.6863103591749,516.3818902058347,526.7363891601562,13743800,482.91346282958983,524.9997825192412,440.82714313993847,62.629451901759026,5.769580718614975,-0.44854415190622854,6.218124870521203
2024-08-14T04:00:00+00:00,526.2580150181869,532.1777474509978,521.3448457351398,524.9624633789062,11444200,486.14091033935546,530.7845739161507,441.4972467625601,61.80982838079984,7.425389099043571,1.1262424982837314,6.29914660075984
2024-08-15T04:00:00+00:00,529.9752650350221,537.9280749520336,524.9026685286987,535.4963989257812,13482100,489.2044189453125,538.5652220261834,439.8436158644417,64.75914960611402,9.47836899515238,2.796667797657461,6.6817011974949185
2024-08-16T04:00:00+00:00,530.0849932744787,531.8389364369774,522.8696476223628,525.6202392578125,14776700,491.72727966308594,543.1798165696616,440.27474275651025,60.074843736685146,10.190971629756916,4.275528564077352,5.915443065679564
2024-08-19T04:00:00+00:00,525.0721277005686,529.8457606228551,520.9761670777149,527.4739379882812,9879700,493.8141372680664,547.5773901352131,440.05088440091964,60.650181100944295,10.781015511381895,5.576625953538262,5.204389557843633
2024-08-20T04:00:00+00:00,526.5470843874483,529.2777857666691,524.0855419773998,524.9326171875,7944400,495.70964965820315,551.112836516308,440.3064628000983,59.386695955485045,10.917713582548345,6.644843479340279,4.272870103208065
2024-08-21T04:00:00+00:00,525.3511855681114,537.5593838516315,525.1319046628375,533.3338012695312,13423300,499.3915420532227,554.5041561859201,444.27892792052523,62.19084265265814,11.570574749321793,7.629989733336583,3.94058501598521
2024-08-22T04:00:00+00:00,535.1675132966868,542.3728218044048,526.7862387815086,530.1148071289062,15708300,503.3041427612305,555.2280126699889,451.3802728524721,60.46808961615401,11.69343140438707,8.44267806754668,3.25075333684039
2024-08-23T04:00:00+00:00,535.087786368687,538.0277318947694,523.2682722695172,526.1982421875,11323900,506.40851135253905,555.8298030885078,456.98721961657037,58.35017440042806,11.34399560998827,9.022941576034999,2.3210540339532706
2024-08-26T04:00:00+00:00,525.7996041549756,526.1982635338597,513.1928072539388,519.3417358398438,9584000,509.16955718994143,554.6569904148864,463.6821239649965,54.73577744977092,10.393987052626471,9.297150671353293,1.096836381273178
2024-08-27T04:00:00+00:00,517.2090276320597,522.2218925970005,513.5515680694119,517.32861328125,6282700,511.955517578125,551.63217630081,472.27885885544003,53.68431653502436,9.370637385601924,9.31184801420302,0.05878937139890361
2024-08-28T04:00:00+00:00,515.9035183539326,519.3118919559577,510.7013599511842,515.0166015625,9106100,514.045864868164,549.2844929450995,478.80723679122855,52.43843692203806,8.277645829763856,9.105007577315188,-0.8273617475513326
2024-08-29T04:00:00+00:00,517.2787838642175,525.4009971702922,513.9202885037621,516.4515991210938,8317400,515.0663711547852,549.276757695979,480.85598461359143,53.16495332293114,7.441454007730044,8.772296863398159,-1.3308428556681147
2024-08-30T04:00:00+00:00,519.5709084999014,521.7534377247654,513.4419314026487,519.5310668945312,9157500,516.7192108154297,548.1983701398685,485.24005149099094,54.76194414788718,6.94717061902918,8.407271614524364,-1.4601009954951838
2024-09-03T04:00:00+00:00,517.8668178929381,523.696831279206,506.88440259216975,510.0137023925781,12459100,518.5145660400391,543.1021797254742,493.92695235460394,49.180459113170315,5.721521557993412,7.870121603218174,-2.148600045224762
2024-09-04T04:00:00+00:00,504.3431035419103,514.8272247562169,502.34992830432384,510.9903259277344,8335200,519.4438842773437,541.1073092022082,497.78045935247934,49.74648013303985,4.77395996530845,7.250889275636229,-2.4769293103277796
2024-09-05T04:00:00+00:00,509.9738079913622,519.8499947589663,509.40574576002206,515.0962524414062,8640900,520.8361175537109,536.5505797204089,505.1216553870128,52.158999167325504,4.304702599306211,6.661651940370226,-2.3569493410640154
2024-09-06T04:00:00+00:00,520.0991399974671,522.7899386747894,496.54977021380114,498.5628662109375,14744500,520.3697143554688,538.1233187984386,502.6161099124989,43.171536652071104,2.569091771668127,5.843139906629807,-3.2740481349616797
2024-09-09T04:00:00+00:00,504.4327639412016,509.5851046042932,500.366669657444,503.06744384765625,11047800,519.7229278564453,539.0216323068266,500.4242234060639,45.90637030115663,1.5393448461438766,4.982380894532621,-3.4430360483887448
2024-09-10T04:00:00+00:00,506.42593906484467,512.4253852381723,498.32367732108537,503.06744384765625,9899000,519.1668273925782,539.7360472145165,498.59760757063987,45.90637030115663,0.7150206754779447,4.128908850721686,-3.4138881752437413
2024-09-11T04:00:00+00:00,505.27990577946883,511.36904162153746,493.9088372319285,510.08343505859375,10782500,518.3341796875,538.9613693387693,497.7069900362307,50.232643136584294,0.6207144768204103,3.427269975941431,-2.806555499121021
2024-09-12T04:00:00+00:00,515.285585023477,524.9126549028794,513.4618127596613,523.806396484375,11970500,518.2763763427735,538.8317122553,497.721040430247,57.407940598559186,1.6344633582556298,3.068708652404271,-1.4342452941486412
2024-09-13T04:00:00+00:00,518.564409723777,525.7796940926987,515.3453904682744,522.8297729492188,10321400,517.6430450439453,536.6895851965604,498.5965048913302,56.780520066411064,2.332177403774949,2.9214024026784067,-0.5892249989034575
2024-09-16T04:00:00+00:00,523.2487487578231,532.7852130316696,516.1263711491835,531.96728515625,9527600,517.9603973388672,537.763080642782,498.1577140349524,61.067794052555115,3.5811602946570247,3.0533539810741304,0.5278063135828943
2024-09-17T04:00:00+00:00,536.2765732411165,540.7654956540217,529.2639105539961,534.999755859375,11690800,518.3366882324219,539.1602333577582,497.5131431070857,62.40080458452348,4.760803694946048,3.394843923848514,1.3659597710975344
2024-09-18T04:00:00+00:00,535.7479547958741,542.8604084454137,532.5857751215418,536.6257934570312,10323500,518.9213470458984,541.1348740892906,496.7078200025062,63.12978998849979,5.760483960000215,3.8679719310788543,1.8925120289213608
2024-09-19T04:00:00+00:00,548.6460587400361,560.686353189847,545.1746449788143,557.7236328125,15647000,520.1408386230469,547.7165681212111,492.56510912488267,70.98923021359047,8.161081222117218,4.726593789286527,3.434487432830691
2024-09-20T04:00:00+00:00,558.6214872028946,563.1104098679178,554.9305830568934,559.9681396484375,22066800,521.6335052490234,554.2530727008192,489.01393779722764,71.68084447050316,10.127936246618447,5.806862280752911,4.321073965865535
2024-09-23T04:00:00+00:00,568.0980656176895,572.5670177481582,561.0254922344247,563.0205688476562,12830700,523.4746215820312,560.9710912586402,485.97815190542224,72.63625403506131,11.797000076616996,7.0048898399257284,4.792110236691268
2024-09-24T04:00:00+00:00,565.2850274737618,566.3524008193639,552.8257831664986,561.9432983398438,12993000,525.6046997070313,566.7730155056722,484.4363839083903,71.71666616679666,12.884296312299057,8.180771134400395,4.703525177898662
2024-09-25T04:00:00+00:00,562.6614876784074,575.4599216096932,562.3322829789138,566.9110107421875,16543400,528.0838195800782,572.9584768049031,483.2091623552533,73.38970434746037,13.985621744860282,9.341741256492373,4.643880488367909
2024-09-26T04:00:00+00:00,574.3126690807263,575.9786017718354,560.9656026133786,566.442138671875,14400800,530.6550964355469,578.1914974539044,483.1186954171894,72.95108316740973,14.651700346017378,10.403733074397374,4.247967271620004
2024-09-27T04:00:00+00:00,568.6965630840433,569.4347925727498,563.1203580570185,565.9633178710938,9398400,533.1306823730469,582.6674425750941,483.59392217099963,72.47471328608272,14.968389324684836,11.316664324454866,3.6517250002299697
2024-09-30T04:00:00+00:00,566.3025009877178,573.2652987881467,563.409615584696,571.0308227539062,12792300,535.7056701660156,587.5654817247155,483.8458586073156,74.38137733675373,15.45017293879755,12.143366047323402,3.3068068914741477
2024-10-01T04:00:00+00:00,576.5571959701899,581.6047375850964,568.696588902483,575.0509033203125,15259300,538.9575302124024,592.1727210579577,485.74233936684703,75.81275425059312,15.972258574082957,12.909144552675315,3.0631140214076424
2024-10-02T04:00:00+00:00,573.4449049037087,574.582113281958,567.9385343864964,571.3999633789062,6524700,541.9780120849609,595.3667538291382,488.5892703407836,71.88459850952705,15.908036913250385,13.50892302479033,2.3991138884600556
2024-10-03T04:00:00+00:00,568.7465199933075,581.923962755275,567.3299716857563,581.33544921875,11581000,545.2899719238281,599.8623701632245,490.71757368443184,75.5910967084561,16.469006996252347,14.100939819082733,2.368067177169614
2024-10-04T04:00:00+00:00,582.2930569666543,595.3807555940912,579.9987308779406,594.4730224609375,14169500,550.0854797363281,604.2233324999878,495.94762697266844,79.4490886375422,17.768844020815777,14.834520659429343,2.9343233613864346
2024-10-07T04:00:00+00:00,596.747372331818,601.4657702066983,582.6022856022474,583.3405151367188,12014200,554.0991333007812,605.3874250102876,502.8108415912748,69.43414191128785,17.696677640740404,15.406952055691557,2.2897255850488474
2024-10-08T04:00:00+00:00,588.2383463082548,592.0988145517903,584.5274722746422,591.4304809570312,7857400,558.51728515625,606.4071082456992,510.6274620668007,72.17871781148352,18.083818888276255,15.942325422208498,2.1414934660677574
2024-10-09T04:00:00+00:00,592.5277491567871,592.9267888200291,580.1782204637724,589.0563354492188,9529700,562.4659301757813,606.4007546236711,518.5311057278915,70.18694267164375,17.991660749531206,16.35219248767304,1.6394682618581662
2024-10-10T04:00:00+00:00,586.1235444649961,588.7769693645316,581.0859885859968,582.3927612304688,7740400,565.3952484130859,606.1762495119067,524.6142473142652,64.78338982295696,17.18285673449418,16.51832533703727,0.664531397456912
2024-10-11T04:00:00+00:00,583.3903503921083,589.7546497189596,581.275574032988,588.4977416992188,8587100,568.6786468505859,605.4022779319129,531.9550157692589,67.26959081857834,16.84036933293237,16.58273413621629,0.2576351967160804
2024-10-14T04:00:00+00:00,592.7571247125076,598.6226542461368,588.5076630898909,588.9664916992188,8252000,571.5286071777343,604.955341586496,538.1018727689726,67.45954723269804,16.417518869225205,16.54969108281807,-0.13217221359286668
2024-10-15T04:00:00+00:00,588.7072212723643,589.1561257186087,578.7119281451987,584.8268432617188,9564200,574.0199615478516,603.1322501277891,544.9076729679141,63.930807862263656,15.568903173366607,16.353533500927778,-0.784630327561171
2024-10-16T04:00:00+00:00,579.9688152072504,580.6471339722348,572.6169625125309,575.3701171875,11268400,575.957177734375,599.1460515510072,552.7683039177429,56.641698567807666,13.972227221421576,15.877272245026539,-1.9050450236049628
2024-10-17T04:00:00+00:00,581.8940351157374,583.5299516595073,573.7840438446354,575.509765625,8701200,576.846484375,598.3974475643864,555.2955211856137,56.720173281140426,12.573182664667911,15.216454328954814,-2.643271664286903
2024-10-18T04:00:00+00:00,579.6695107509672,582.5324409442791,573.833935758237,575.0509033203125,7694300,577.6006225585937,597.6693474858087,557.5318976313788,56.35921798317357,11.297176601143065,14.432598783392466,-3.1354221822494015
2024-10-21T04:00:00+00:00,574.6120550187865,575.8190374770412,567.7090456789956,573.744140625,8171900,578.1368011474609,597.1083860385394,559.1652162563825,55.280307650620074,10.064470819540134,13.558973190622002,-3.494502371081868
2024-10-22T04:00:00+00:00,572.8762432408589,582.093548193358,570.7116021970829,580.5772705078125,8544500,579.0684997558594,596.4556699784403,561.6813295332786,59.63206398233897,9.529073849453994,12.752993322388402,-3.2239194729344085
2024-10-23T04:00:00+00:00,578.5423228663096,583.559970297213,561.1153560550125,562.3024291992188,14248400,578.8380706787109,597.0081713432559,560.6679700141659,46.57754254075587,7.5431877559722125,11.711032209105166,-4.167844453132954
2024-10-24T04:00:00+00:00,565.7338999709095,567.479591992889,560.13772472997,566.38232421875,7184700,578.8350799560546,597.0137890870357,560.6563708250736,49.24875173168071,6.226793550318234,10.61418447734778,-4.387390927029546
2024-10-25T04:00:00+00:00,572.5171248613034,579.8589918246462,570.3125433935071,571.8388061523438,11337900,579.1288543701172,596.608168350178,561.6495403900565,52.65814958914887,5.5597448705020724,9.60329655597864,-4.043551685476567
2024-10-28T04:00:00+00:00,580.5673294890416,582.3130216309761,572.7067222877099,576.7367553710938,10925100,579.4141510009765,596.5191925475758,562.3091094543772,55.54508444991081,5.364489063361134,8.75553505745514,-3.3910459940940054
2024-10-29T04:00:00+00:00,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125,13019100,580.2525848388672,598.0855167301248,562.4196529476095,63.022942166901,6.353565384100989,8.275141122784309,-1.9215757386833197
2024-10-30T04:00:00+00:00,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375,26864900,581.1997436523437,599.0651593899858,563.3343279147017,61.9248462576275,6.938298702151769,8.007772638657801,-1.0694739365060322
2024-10-31T04:00:00+00:00,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688,26838400,580.4421112060547,599.5268648945155,561.357357517594,47.37745519487344,5.390033647172345,7.48422484036071,-2.094191193188365
2024-11-01T04:00:00+00:00,566.2126983561088,572.2577780027567,561.1751421313867,565.7637939453125,15303200,579.0066497802734,597.9662061695726,560.0470933909742,47.17049213362258,4.0821555775359,6.803810987795749,-2.7216554102598485
2024-11-04T05:00:00+00:00,562.7113688572082,567.2900967542433,556.5166945602261,559.2998046875,12064600,577.8046142578125,598.5696520017705,557.0395765138546,43.9787438213999,2.4952986240346036,5.94210851504352,-3.4468098910089164
2024-11-05T05:00:00+00:00,565.9034973845316,572.0682771206308,565.2750433492338,571.0208740234375,9775400,576.7841339111328,596.7191047699101,556.8491630523555,50.517048021988735,2.1586122556507235,5.185409263164961,-3.0267970075142374
2024-11-06T05:00:00+00:00,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688,18305400,575.8634063720704,595.1006032875109,556.6262094566298,50.31252254677797,1.8399863232253892,4.516324675177047,-2.6763383519516575
2024-11-07T05:00:00+00:00,575.4699283255658,593.3358138498232,573.7940711601258,590.2434692382812,14653700,576.2559417724609,596.355186806119,556.1566967388028,59.45361455301921,3.1330492612848957,4.2396695923986165,-1.1066203311137208
2024-11-08T05:00:00+00:00,590.0838179044933,591.6399753063421,583.0811400386289,587.8892822265625,9415700,576.2255187988281,596.2484413228395,556.2025962748168,58.07180340893735,3.9226301005813866,4.176261694035171,-0.2536315934537843
2024-11-11T05:00:00+00:00,584.9165858809725,585.5550250521813,575.0908572591889,581.7344360351562,10209100,575.863916015625,595.166266145918,556.561565885332,54.505088436965174,4.005560348572544,4.142121424942646,-0.13656107637010173
2024-11-12T05:00:00+00:00,587.0911844415632,598.1838057554388,578.9512984910941,583.38037109375,16287700,575.7915924072265,594.9629352790074,556.6202495354456,55.295824159563544,4.156186441005275,4.144934428155172,0.011252012850103021
2024-11-13T05:00:00+00:00,581.1757648981209,584.1983351227153,573.7540776314343,578.5722045898438,10757600,575.9516967773437,595.1616631337773,556.7417304209101,52.4290592167063,3.843276946833157,4.084602931890769,-0.24132598505761216
2024-11-14T05:00:00+00:00,575.5796174336194,579.3303713026751,571.5994492314262,575.7391967773438,11053700,575.963168334961,595.172297504497,556.754039165425,50.759246094927875,3.328326982631893,3.933347742038994,-0.6050207594071013
2024-11-15T05:00:00+00:00,569.813825451255,571.160538750893,550.1423984696268,552.716064453125,17712900,574.8464263916015,596.6945091280145,552.9983436551886,39.69477875536442,1.0503433553840296,3.3567468647080014,-2.306403509323972
2024-11-18T05:00:00+00:00,555.6687332571458,558.5217391731533,548.7358905237554,553.0352783203125,14327300,573.8109832763672,597.7425841151182,549.8793824376162,39.89042029088886,-0.7209070224890866,2.5412160872685843,-3.262123109757671
2024-11-19T05:00:00+00:00,550.5014811986825,560.0479302018812,549.2445731772403,559.7088012695312,9522400,572.7675598144531,597.2699397542331,548.2651798746731,43.982007224021295,-1.5680625303152738,1.719360363751813,-3.2874228940670864
2024-11-20T05:00:00+00:00,561.5442784685357,564.9558427139045,552.835787808682,564.1279296875,9797300,572.8588348388672,597.2102060754044,548.5074636023301,46.57532722567057,-1.8613956323889624,1.0032091645236578,-2.8646047969126203
2024-11-21T05:00:00+00:00,568.1180212623364,568.5968201540334,547.6983809906892,561.703857421875,11154700,572.6249114990235,597.3256168544154,547.9242061436315,45.3355015801469,-2.263375814662936,0.3498921686863391,-2.6132679833492753
2024-11-22T05:00:00+00:00,562.1627281992892,562.4420681636524,553.2248234982168,557.7636108398438,9164000,571.9211517333985,597.502509063414,546.3397944033829,43.31701554467227,-2.866845760997876,-0.2934554172505039,-2.573390343747372
2024-11-25T05:00:00+00:00,560.7162719500135,571.1805001939032,555.0203670417848,563.7188720703125,13599800,571.2702575683594,596.9977437609929,545.5427713757259,47.14718136557466,-2.831915669103296,-0.8011474676210624,-2.0307682014822337
2024-11-26T05:00:00+00:00,564.606695691197,576.0783865047108,563.8086772028907,572.1281127929688,10356600,570.2856842041016,594.1410175294285,546.4303508787747,52.072047142849534,-2.101453623001248,-1.0612086986970994,-1.0402449243041487
2024-11-27T05:00:00+00:00,573.4747619979281,573.5645063421975,562.7112856361068,567.7987670898438,7200200,569.1584655761719,591.074987627501,547.2419435248429,49.514023082490674,-1.850567020486892,-1.219080363055058,-0.6314866574318341
2024-11-29T05:00:00+00:00,567.5993385095039,577.036073507685,565.5045322643998,572.90625,7130500,569.4946380615235,591.4252332479028,547.5640428751441,52.47985844072213,-1.2254798260203188,-1.2203602556481101,-0.0051195703722086705
2024-12-02T05:00:00+00:00,576.0783868240748,593.036538470844,574.1531451491893,591.3706665039062,12522400,570.7749816894532,594.6887438637758,546.8612195151305,61.32525125558787,0.7511713417625288,-0.8260539361659824,1.5772252779285112
2024-12-03T05:00:00+00:00,593.5352905826334,612.6880381868189,589.7945219445076,612.139404296875,14907200,573.4169616699219,602.9968542265502,543.8370691132935,68.44101638933236,3.9480347149144563,0.1287637940501054,3.819270920864351
2024-12-04T05:00:00+00:00,611.4510543153851,616.2591958818068,603.6103575687033,612.26904296875,14697000,575.4793701171875,609.7377693810082,541.2209708533668,68.48000066388664,6.41804944873104,1.3866209249862924,5.031428523744747
2024-12-05T05:00:00+00:00,615.560930463209,618.3739956805784,605.5555924267017,607.4309692382812,8081200,577.3188293457031,614.3241216241581,540.313537067248,65.24100984717663,7.894162809276736,2.6881293018443815,5.2060335074323545
2024-12-06T05:00:00+00:00,608.598164102458,628.2396979764825,607.0320823658618,622.2345581054688,16935500,578.9183837890625,620.7295262330482,537.1072413450769,69.92793882817242,10.141612983619098,4.1788260381993245,5.962786945419773
2024-12-09T05:00:00+00:00,622.3840671657603,624.8580035041053,604.6777626799444,612.0595703125,11426000,580.1268981933594,624.3570768365387,535.89671955018,63.58185264523146,10.975181894748971,5.538097209509254,5.437084685239717
2024-12-10T05:00:00+00:00,616.0397939169814,624.0500562603173,611.2316516629029,617.7954711914062,10938900,581.9299499511719,629.2670026228707,534.5928972794732,65.48351838698704,11.960754395008507,6.822628646609105,5.1381257483994025
2024-12-11T05:00:00+00:00,621.835418815051,636.8284480526352,619.9999825164779,631.1224975585938,10837200,584.3170562744141,636.526394269498,532.1077182793301,69.47219003466728,13.659746298919003,8.190052177071085,5.469694121847919
2024-12-12T05:00:00+00:00,629.9454567515796,635.0927277561048,625.6660392252307,629.2371826171875,7474700,586.8503051757813,642.677271977443,531.0233383741196,68.27028863540983,14.68480319356388,9.489002380369644,5.195800813194236
2024-12-13T05:00:00+00:00,625.6760211142185,629.5265657036249,615.3714930308155,618.8229370117188,8453300,589.0044921875,646.3310187539867,531.6779656210133,61.89976088217478,14.489796231455443,10.489161150586805,4.000635080868639
2024-12-16T05:00:00+00:00,628.9361065383608,630.1042117262369,617.5550328463455,623.2056274414062,10885600,592.5289703369141,649.1244868406739,535.9334538331543,63.445657041967515,14.521503446628117,11.295629609795068,3.225873836833049
2024-12-17T05:00:00+00:00,625.1324029345234,631.3221415597952,615.5183552206975,618.41357421875,12897800,595.797885131836,650.3024368487492,541.2933334149228,60.55263854857584,13.998586011162615,11.836220890068578,2.1623651210940373
2024-12-18T05:00:00+00:00,619.9709830820838,626.3204297339289,595.3318859457509,596.200439453125,17075500,597.6224670410156,649.4159889747739,545.8289451072574,49.32498139452383,11.657376859495457,11.800452083953955,-0.14307522445849763
2024-12-19T05:00:00+00:00,609.37851745456,610.5066497694395,594.0140061011585,594.5830688476562,14958100,599.1452239990234,648.5270456633741,549.7634023346727,48.61811302707928,9.561227568613504,11.352607180885865,-1.7913796122723618
2024-12-20T05:00:00+00:00,589.6013973957005,602.1106028930976,579.0389119066372,584.2802124023438,48989400,600.2740417480469,647.0136530905316,553.5344304055621,44.26623250018933,6.988105216089934,10.479706787926679,-3.4916015718367444
2024-12-23T05:00:00+00:00,588.6230024208112,600.0940145583529,585.2785777785421,598.8560180664062,10205800,602.328662109375,644.5991029042025,560.0582213145476,50.95482527338004,6.055231970464433,9.594811824434231,-3.539579853969798
2024-12-24T05:00:00+00:00,601.7212257007668,606.9825124772965,598.286984494369,606.742919921875,4726100,604.4798645019531,642.6580330615831,566.3016959423231,54.16046773319655,5.884497444892418,8.85274894852587,-2.968251503633452
2024-12-26T05:00:00+00:00,604.4766951738098,605.2953437391651,597.9475539437108,602.3502197265625,6081400,605.9909698486329,641.0419114083262,570.9400282889395,52.11727060479153,5.3332564483664555,8.148850448493988,-2.8155940001275326
2024-12-27T05:00:00+00:00,598.4167395081588,600.8526988194768,588.8226780836644,598.8161010742188,8084200,607.5418365478515,637.9095168572876,577.1741562384154,50.467682664314616,4.558670630407164,7.430814484876624,-2.87214385446946
2024-12-30T05:00:00+00:00,587.7743898032761,595.9508206949702,584.6096598318045,590.26025390625,7025900,608.409536743164,635.4159773221401,581.403096164188,46.620544968212364,3.217333014556516,6.588118190812603,-3.3707851762560868
2024-12-31T05:00:00+00:00,591.2886030654797,592.9857373463826,582.8825114890158,584.539794921875,6019500,608.0679931640625,636.1337454378648,580.0022408902602,44.19478442200712,1.673429800939175,5.605180512837918,-3.9317507118987427
2025-01-02T05:00:00+00:00,588.7427650585881,603.9075966445652,586.8459500467553,598.2470092773438,12682300,607.3733734130859,635.701288024948,579.0454588012238,50.80069327534386,1.538201592975156,4.791784728865366,-3.25358313589021
2025-01-03T05:00:00+00:00,603.7578412050734,608.4899766390093,595.4216417161412,603.6280517578125,11436800,606.9413238525391,635.2183837837135,578.6642639213646,53.14552027573678,1.8439811539185484,4.202224013876003,-2.3582428599574543
2025-01-06T05:00:00+00:00,610.8162059478007,629.9444307411353,604.6164740709102,629.15576171875,14560800,608.0275634765625,638.0019586159242,578.0531683372008,62.32019353169617,4.098936520157849,4.181566515132372,-0.08262999497452306
2025-01-07T05:00:00+00:00,630.6532638258104,631.0525644518098,607.2221227274762,616.8661499023438,12071500,607.7591430664063,637.2907377518089,578.2275483810037,56.57655647222471,4.838560020943532,4.312965216294605,0.5255948046489278
2025-01-08T05:00:00+00:00,612.383620674881,615.4185614591353,601.7911551332733,609.7080078125,10085800,607.6415649414063,637.1197444150756,578.1633854677369,53.48459724458892,4.7918769557489895,4.408747564185481,0.3831293915635081
2025-01-10T05:00:00+00:00,609.0191819848814,628.8661838676574,596.3502074506945,614.8394775390625,19256600,607.493765258789,636.7866449319501,578.2008855856279,55.367694325384235,5.110041632649882,4.549006377878362,0.5610352547715198
2025-01-13T05:00:00+00:00,606.0940181446159,607.9609147021279,597.4583876521832,607.322021484375,10785000,606.3037414550781,633.4068007914441,579.2006821187122,52.04371708073483,4.701398755401783,4.579484853383046,0.1219139020187372
2025-01-14T05:00:00+00:00,604.0673982519899,604.4866852448625,587.5747526134381,593.2653198242188,13598000,604.5051483154297,629.9220682499667,579.0882283808926,46.43061140228026,3.206327437027994,4.304853370112036,-1.0985259330840416
2025-01-15T05:00:00+00:00,609.1988889602708,621.428590409025,605.4950145852582,616.097412109375,15524300,604.3688720703125,629.4900697557684,579.2476743848565,54.93299303921919,3.819799407636083,4.207842577616845,-0.3880431699807625
2025-01-16T05:00:00+00:00,610.4866680664915,615.2287967227725,608.6996562564747,610.2869873046875,8355300,603.7229400634766,627.4293033857165,580.0165767412367,52.64311505133868,3.7933996918396815,4.124954000461413,-0.3315543086217314
2025-01-17T05:00:00+00:00,623.0159156407722,623.9343741078126,602.6696811223908,611.754638671875,17280600,603.3899932861328,626.4045734421987,580.3754131300669,53.17407909115231,3.8465641296455715,4.069276026298245,-0.22271189665267332
2025-01-21T05:00:00+00:00,616.8062626104474,620.4701642986823,608.0008701831367,615.4385375976562,11674000,604.3518981933594,627.7068674090281,580.9969289776907,54.55151339197188,4.13825396953132,4.08307161494486,0.055182354586460036
2025-01-22T05:00:00+00:00,622.2671771241828,632.6499686545925,618.4035946049794,622.4668579101562,12274000,605.7460876464844,629.958984352207,581.5331909407618,57.14179548153004,4.880290034603831,4.242515298876654,0.6377747357271772
2025-01-23T05:00:00+00:00,626.3204214724742,635.5451006249901,620.1207507212021,635.3953857421875,9910200,608.3018463134765,633.7345843244156,582.8691083025375,61.48976074030749,6.437377034756082,4.68148764605254,1.755889388703542
2025-01-24T05:00:00+00:00,635.3454642652555,650.9195895810104,633.1490976350807,646.4170532226562,19065300,610.679898071289,640.8473517648646,580.5124443777135,64.77098218073166,8.463177907565182,5.437825698355068,3.025352209210114
2025-01-27T05:00:00+00:00,625.5716701424085,662.7699387361127,624.0641625170977,658.7865600585938,28399200,613.282080078125,650.2349137501376,576.3292464061124,68.06012203599879,10.940638647731703,6.538388288230395,4.402250359501307
2025-01-28T05:00:00+00:00,664.8963720229036,681.4489143819349,658.377163631469,673.2125854492188,20950100,616.8251983642579,662.0317832650328,571.6186134634829,71.41238943058468,13.907783547709869,8.01226734012629,5.895516207583579
2025-01-29T05:00:00+00:00,673.8814972952861,679.921460010166,664.5669404267016,675.3690185546875,21377800,620.6528442382812,671.9872517021288,569.3184367744336,71.88737539379272,16.245999616816107,9.659013795464254,6.586985821351853
2025-01-30T05:00:00+00:00,695.6653687628108,709.6121910679191,674.9796703493296,685.8616333007812,29322900,625.4329132080078,682.3516864272198,568.5141399887958,74.13892687130813,18.72981338726504,11.473173713824412,7.2566396734406275
2025-01-31T05:00:00+00:00,689.854955287262,704.1312468061141,684.443953741468,688.0379638671875,19303900,630.6078216552735,690.608433465888,570.607209844659,74.59344590076307,20.635986575822926,13.305736286224114,7.330250289598812
2025-02-03T05:00:00+00:00,674.789981183126,702.8334624844176,674.1311016230156,696.3043212890625,21415700,635.5106872558594,700.2179548835584,570.8034196281603,76.29746451578808,22.553683693665107,15.155325767712313,7.398357925952794
2025-02-04T05:00:00+00:00,701.3359302823354,706.5373190467258,690.4639608100931,703.0231323242188,13826300,640.4804412841797,709.9685750519703,570.9923075163891,77.61181270601735,24.33510443901082,16.991281501972015,7.343822937038805
2025-02-05T05:00:00+00:00,702.3842062935471,716.950057491736,697.8517510044364,703.7020263671875,17778200,644.2077545166015,718.9377480209581,569.477761012245,77.74609418814626,25.507638115412874,18.694552824660185,6.813085290752689
2025-02-06T05:00:00+00:00,704.710319919996,717.7087645079753,702.3342588461929,710.8101806640625,13080700,648.9049560546875,728.0766714234758,569.7332406858993,79.15578014036636,26.702636773137556,20.296169614355662,6.4064671587818935
2025-02-07T05:00:00+00:00,715.6121886937868,723.8086059554087,710.5705691640067,713.3359985351562,16427100,654.0863555908203,735.9743187241946,572.198392457446,79.64910112673496,27.536075474483482,21.744150786381226,5.791924688102256
2025-02-10T05:00:00+00:00,717.3692936641316,720.0049336246739,710.1512937758902,716.2112426757812,12904300,659.1549438476562,743.3316443673227,574.9782433279897,80.22290544783304,28.104617289041016,23.016244086913186,5.08837320212783
2025-02-11T05:00:00+00:00,712.137995992511,722.4608279084838,708.8634018884771,718.6072387695312,12998000,664.719204711914,749.1814153535505,580.2569940702775,80.71098030591753,28.420909085257904,24.097177086582132,4.323731998675772
2025-02-12T05:00:00+00:00,714.1147251974435,725.8951602371656,711.4191869503326,724.1780395507812,12016500,671.2648406982422,752.6458772081576,589.8838041883268,81.83354246992815,28.789225408601624,25.035586750986035,3.753638657615589
