date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2023-08-11T04:00:00+00:00,50.89004377550595,51.328701797564435,47.93961269377354,48.086158752441406,3095700,51.627408790588376,61.28576885268511,41.96904872849164,45.77770571076792,2.3598564022192363,3.2316854434023115,-0.8718290411830751
2023-08-14T04:00:00+00:00,47.060344190662406,48.50625388607803,46.70864035518357,47.988460540771484,1565700,51.75245990753174,61.13697756691109,42.36794224815238,45.573035653440826,1.828946206376223,2.951137595997094,-1.122191389620871
2023-08-15T04:00:00+00:00,47.607447918269486,48.25224390958699,46.83564558306209,47.09942626953125,1242800,51.95713386535645,60.694711187813354,43.21955654289954,43.66009483165594,1.3212281201167997,2.6251557008210353,-1.3039275807042356
2023-08-16T04:00:00+00:00,46.35693566169089,48.555104335278564,46.08338324807258,48.00800323486328,2071700,52.05824966430664,60.54815627830878,43.568343050304506,46.147942475316064,0.9808656381438325,2.2962976882855948,-1.3154320501417622
2023-08-17T04:00:00+00:00,49.229206829652334,49.33667344731412,47.64359345919928,47.94938659667969,1263400,52.13982620239258,60.42640994080231,43.853242463982845,46.00679486962147,0.6983459487869013,1.9767073403858562,-1.278361391598955
2023-08-18T04:00:00+00:00,46.024764863211786,47.079883821216285,45.956377695879134,47.031036376953125,1322700,52.222379493713376,60.25439787914261,44.190361108284144,43.74911403544939,0.3957815484431819,1.6605221819973213,-1.2647406335541393
2023-08-21T04:00:00+00:00,46.52301625815011,47.998233719498145,45.58513188149116,47.5195198059082,1841300,52.186231803894046,60.29976010527794,44.07270350251015,45.28711417373046,0.19318667585756089,1.3670550807693693,-1.1738684049118084
2023-08-22T04:00:00+00:00,48.84818932003039,49.02404309972819,46.77702713637101,47.2557373046875,1391600,52.045060539245604,60.407392384270764,43.682728694220444,44.57830169245228,0.011214463040872147,1.0958869572236698,-1.0846724941827977
2023-08-23T04:00:00+00:00,47.28505135577969,48.11546912921013,46.89426432897638,47.67583465576172,1563200,51.84527149200439,60.43306186268118,43.25748112132761,46.027142811011515,-0.09797211971318376,0.8571151418362991,-0.9550872615494829
2023-08-24T04:00:00+00:00,47.00172830429005,51.09520522279897,47.00172830429005,48.26201248168945,4168700,51.60005359649658,60.30824680926819,42.89186038372497,48.06722013817971,-0.13564004749819247,0.6585641039694009,-0.7942041514675934
2023-08-25T04:00:00+00:00,49.141279216276615,51.44691441911815,47.15804386169974,49.88377380371094,2338000,51.226365089416504,59.5261310607653,42.926599118067706,53.32386180547006,-0.034234927652846636,0.5200042976449515,-0.5542392252977981
2023-08-28T04:00:00+00:00,51.65207538776449,53.95966342086322,50.94866398157319,53.733009338378906,3598300,50.97235450744629,58.57625243729588,43.3684565775967,62.917933554448204,0.3526651938251746,0.4865364768809961,-0.13387128305582152
2023-08-29T04:00:00+00:00,55.42315763845557,59.477559024399085,54.88094241456425,58.62759780883789,5968600,50.978704643249515,58.60923942363095,43.348169862868076,71.06290190934348,1.0422245949761901,0.597674100500035,0.44455049447615513
2023-08-30T04:00:00+00:00,57.33800586502915,59.926961506340625,56.95699056746117,59.28216552734375,4580200,51.234669303894044,59.620964146763,42.84837446102509,71.95021738712661,1.6228167119414039,0.8027026227883087,0.8201140891530951
2023-08-31T04:00:00+00:00,58.617830177097964,60.03442848507542,58.05118936317847,58.22704315185547,2943300,51.28669261932373,59.83969985685846,42.733685381789,68.31387367893782,1.9750336316108985,1.0371688245528268,0.9378648070580717
2023-09-01T04:00:00+00:00,59.59479411466646,64.5528826107821,59.1551596422268,61.92973709106445,5270900,51.583689498901364,61.173950119877645,41.99342887792508,73.39535122780859,2.523851149219226,1.3345052894861067,1.1893458597331192
2023-09-05T04:00:00+00:00,60.386136242656,62.04208965195562,59.497099298056135,61.27517318725586,2061100,51.895829391479495,62.328117479068645,41.463541303890345,71.22091181243505,2.872858623403765,1.6421759562696385,1.2306826671341264
2023-09-06T04:00:00+00:00,61.80273094321509,63.991131586904494,61.64641687772451,62.71131134033203,2365600,52.37991523742676,63.877809411163604,40.88202106368991,73.10369467237109,3.2281221253788743,1.9593651900914857,1.2687569352873886
2023-09-07T04:00:00+00:00,59.79995368014789,60.51313681142056,57.865565791184785,58.617828369140625,2922500,52.682773971557616,64.51495030862735,40.85059763448788,60.878199536140414,3.143129109277112,2.1961179739286107,0.9470111353485011
2023-09-08T04:00:00+00:00,57.76787270972296,58.79368399293174,55.481777182687345,56.615055084228516,2837000,52.888913536071776,64.85006605367792,40.92776101846564,55.948305829445715,2.8809546139989592,2.3330853019426803,0.547869312056279
2023-09-11T04:00:00+00:00,58.354049633425774,59.08677251238916,56.72252181180817,57.39662551879883,3149500,53.35443687438965,65.2531084463893,41.45576530238999,57.398162604512464,2.7050633533450537,2.407480912223155,0.2975824411218988
2023-09-12T04:00:00+00:00,57.38685740126552,58.75460453640275,56.986302377335306,57.74833297729492,1168500,53.84243049621582,65.61436138508338,42.07049960734826,58.06699395650582,2.5644863127316313,2.43888199232485,0.12560432040678116
2023-09-13T04:00:00+00:00,57.152384746161,58.37456597560894,57.152384746161,57.52363204956055,825400,54.363640785217285,65.79671497341859,42.93056659701598,57.44646850565557,2.407197830121426,2.4325451598841656,-0.02534732976273979
2023-09-14T04:00:00+00:00,58.90115058405771,58.97930575301344,57.924186747772744,58.22704315185547,1058900,54.874592781066895,66.02152949456682,43.72765606756697,58.92620413809531,2.312646225636996,2.408565373034732,-0.09591914739773566
2023-09-15T04:00:00+00:00,58.25635291672294,58.46151442197351,56.97652898653958,57.787410736083984,701600,55.36649398803711,66.08680557762295,44.64618239845126,57.57856221783254,2.177141998351054,2.3622806980979965,-0.18513869974694241
2023-09-18T04:00:00+00:00,57.191461433273545,58.119577783555684,56.37081169669434,57.63109588623047,776300,55.89649696350098,65.90622526136154,45.88676866564042,57.07871709001923,2.0336974220179016,2.2965640428819776,-0.262866620864076
2023-09-19T04:00:00+00:00,57.63109866845158,58.69598940510247,57.07422584994159,57.52363204956055,844200,56.39670257568359,65.61218550886652,47.181219642500665,56.71420387772542,1.8895634174411384,2.21516391779381,-0.3256005003526714
2023-09-20T04:00:00+00:00,57.55293699596486,58.87183662806447,57.42593065914558,58.109806060791016,2048700,56.93940601348877,65.10713821273032,48.77167381424723,58.27929494121386,1.8018647490253983,2.1325040840401277,-0.3306393350147294
2023-09-21T04:00:00+00:00,56.99606896222892,57.035148409160456,54.80766838273837,55.774864196777344,1518100,57.34435749053955,64.28991985177896,50.39879512930014,50.453636765389184,1.5263577262253634,2.0112748124771747,-0.4849170862518113
2023-09-22T04:00:00+00:00,58.754604091721546,58.82299126161976,57.621326198923846,57.67017364501953,1924300,57.814765548706056,63.28882810096753,52.340702996444584,55.658461197857044,1.4443030321395298,1.8978804564096459,-0.45357742427011605
2023-09-25T04:00:00+00:00,56.302424193557535,58.129345435152416,56.253576749480445,56.72251892089844,1181400,58.15670280456543,62.216503546933374,54.09690206219748,52.67868325554013,1.2879594843402273,1.7758962619957623,-0.487936777655535
2023-09-26T04:00:00+00:00,56.11679968373501,58.2661208026344,55.931177902221684,56.175418853759766,1546400,58.27882328033447,61.90177842251277,54.65586813815617,50.98173486066841,1.1071471895765512,1.6421464475119203,-0.5349992579353691
2023-09-27T04:00:00+00:00,56.829983419144526,56.89544130669364,55.58924265174385,56.20472717285156,864700,58.15767974853516,61.891854347842376,54.42350514922794,51.07266212763533,0.9552060588536193,1.5047583697802602,-0.5495523109266409
2023-09-28T04:00:00+00:00,55.98002475308363,57.328235834776066,55.64785691344409,56.624820709228516,1493200,58.02481250762939,61.77956806627347,54.270056948985314,52.43462996604954,0.8587900583816364,1.3755647075005355,-0.5167746491188991
2023-09-29T04:00:00+00:00,58.42243500575861,59.272392475684754,56.341501050043135,56.47827911376953,1122600,57.9373743057251,61.75325135111723,54.12149726033297,51.891985778374156,0.7617737477372728,1.2528065155478831,-0.49103276781061034
2023-10-02T04:00:00+00:00,56.43919903350284,57.07422326583814,55.10075967432607,55.794403076171875,827500,57.63060760498047,61.06221326348647,54.19900194647447,49.32645063107601,0.6225284216094025,1.1267508967601871,-0.5042224751507847
2023-10-03T04:00:00+00:00,55.003061843630704,55.46223602763138,53.57669557323772,53.98701858520508,1527700,57.26619987487793,60.61512367420055,53.91727607555531,43.24175525349232,0.3621599198468033,0.9738327013775104,-0.6116727815307071
2023-10-04T04:00:00+00:00,53.32268802341303,53.840477664547805,52.61927286804407,53.2152214050293,1244600,56.791395378112796,59.526163025470666,54.056627730754926,40.9204275380249,0.09247245913732627,0.7975606529294736,-0.7050881937921474
2023-10-05T04:00:00+00:00,52.961208226039126,53.01005567207912,50.96820112230907,52.17963790893555,1853000,56.46948585510254,59.75854160082141,53.18043010938367,37.97469033408757,-0.20248560189480713,0.5975514019646175,-0.8000370038594247
2023-10-06T04:00:00+00:00,52.17963655835596,56.46850705634678,52.17963655835596,56.04841232299805,2481100,56.44115371704102,59.73468884819362,53.14761858588842,51.90415351566475,-0.12265039044896042,0.45351104348190197,-0.5761614339308624
2023-10-09T04:00:00+00:00,55.48177560516181,58.75460287444264,55.48177560516181,57.61155700683594,1810800,56.45190029144287,59.75993302230712,53.14386756057861,56.18562013232832,0.06599159204922955,0.37600715319536754,-0.310015561146138
2023-10-10T04:00:00+00:00,58.81322216064735,61.9297353757152,58.19284805371545,61.314247131347656,3522900,56.630195999145506,60.55864887528181,52.7017431230092,64.29392356871033,0.5084072681322311,0.4024871761827403,0.10592009194949081
2023-10-11T04:00:00+00:00,62.603843498564814,65.9352862554742,61.841809183215915,62.476837158203125,6072300,56.87785625457764,61.589852084356515,52.16586042479876,66.3966820509795,0.941977645916424,0.5103852701294771,0.43159237578694687
2023-10-12T04:00:00+00:00,61.50964025801074,61.80272865409718,59.44824603351629,60.102813720703125,3412600,56.97164478302002,61.8677854100314,52.075504156008634,58.783816891381186,1.0815539623180968,0.6246190085672011,0.45693495375089566
2023-10-13T04:00:00+00:00,59.26262563212828,62.55988227704305,59.174698738572935,60.9430046081543,1564200,57.129424476623534,62.330158292735284,51.92869066051178,60.50954185076899,1.2456069993831065,0.7488166067303822,0.4967903926527243
2023-10-16T04:00:00+00:00,60.13212187469689,62.10070335930596,58.56898126644733,60.65968322753906,1029600,57.280853843688966,62.71425325754305,51.84745442983488,59.60326697494776,1.3373424937936988,0.8665217841430456,0.47082070965065326
2023-10-17T04:00:00+00:00,60.376362284157445,62.64292173594763,60.141893058441276,60.933231353759766,1241000,57.45133380889892,63.125436390440086,51.77723122735776,60.222722609859225,1.415796164796312,0.976376660273699,0.439419504522613
2023-10-18T04:00:00+00:00,60.24935624373408,61.216552053347,60.1418933553959,60.70853042602539,806300,57.58127002716064,63.43503923453254,51.727500819788744,59.41673465937903,1.4432034265911042,1.06974201353718,0.3734614130539242
2023-10-19T04:00:00+00:00,60.25912820730119,61.07000623311227,56.32196523850432,57.0839958190918,3055600,57.64672660827637,63.444455828298615,51.84899738825412,48.20877983631091,1.1590929260015415,1.0876121960300522,0.07148072997148924
2023-10-20T04:00:00+00:00,56.55643359390739,56.90814115700602,55.570678226189465,56.44896697998047,1348100,57.585666275024415,63.408026360691075,51.763306189357756,46.55193731535662,0.872632621553521,1.044616281134746,-0.17198365958122497
2023-10-23T04:00:00+00:00,55.76509668212405,57.01560918020979,54.92002133730062,56.155879974365234,889600,57.55733432769775,63.40284771508095,51.71182094031455,45.7700852072348,0.6148732187995449,0.9586676686677057,-0.34379444986816077
2023-10-24T04:00:00+00:00,56.771367477043334,60.86484449075427,56.771367477043334,58.26612091064453,2034200,57.66186943054199,63.47803136646874,51.84570749461524,52.01863982647849,0.5742561748772701,0.8817853699096186,-0.30752919503234855
2023-10-25T04:00:00+00:00,57.39662415631467,57.787411173213805,54.42665326298062,54.768592834472656,1830100,57.59006271362305,63.51638979518229,51.663735632063805,43.14528514789878,0.25688438595718566,0.7568051731191321,-0.49992078716194643
2023-10-26T04:00:00+00:00,54.85652061353251,57.21100329769132,54.70997454812154,56.18518829345703,1463200,57.568081092834475,63.51271585024027,51.62344633542868,47.08257064298819,0.11830858354895923,0.6291058552050977,-0.5107972716561384
2023-10-27T04:00:00+00:00,57.73856169983742,58.71552554400943,55.91164035474572,56.03864669799805,927300,57.546099472045896,63.51091876655195,51.58128017753984,46.72211430815069,-0.003300375622870888,0.5026246090395039,-0.5059249846623748
2023-10-30T04:00:00+00:00,57.455245247660216,58.18796813372557,55.29615231100344,56.468509674072266,1354700,57.57980480194092,63.51046762636261,51.64914197751922,47.98021346239626,-0.06424937545101983,0.3892498121413992,-0.45349918759241903
2023-10-31T04:00:00+00:00,55.8921002841289,56.067954073135326,53.28360862523574,54.172645568847656,1646600,57.58908615112305,63.49661062459666,51.681561677649434,42.24273884380954,-0.29441510877644816,0.25251682795782976,-0.546931936734278
2023-11-01T04:00:00+00:00,54.162872450778856,54.79790041995398,53.62554309899593,54.46573257446289,882700,57.651611709594725,63.388215720785475,51.915007698403976,43.176893204971734,-0.4480090690960026,0.11241164854706331,-0.5604207176430659
2023-11-02T04:00:00+00:00,55.413390827628646,56.136341990431234,54.43642697651712,54.50481414794922,916200,57.76787052154541,63.11882689258199,52.41691415050883,43.30856406507269,-0.5601230826398051,-0.022095297690310378,-0.5380277849494948
2023-11-03T04:00:00+00:00,56.14611241413303,58.89137838693779,55.78463311429183,57.36731719970703,2936300,57.83381576538086,63.1277530697219,52.53987846103983,52.06923996595546,-0.4132307064140832,-0.10032237943506496,-0.31290832697901827
2023-11-06T05:00:00+00:00,59.458019674869696,61.79296264738871,58.49473327262672,60.014888763427734,3068000,57.95398235321045,63.3350661445815,52.572898561839395,58.4628135201347,-0.08223261504111434,-0.09670442655627484,0.014471811515160499
2023-11-07T05:00:00+00:00,59.63387420243229,59.78041654360357,57.48455299052822,59.21377944946289,1567600,57.84895896911621,63.03226027999088,52.66565765824154,56.027475972284385,0.11412734164468219,-0.05453807291608344,0.16866541456076561
2023-11-08T05:00:00+00:00,58.85230159765246,59.487325838528605,57.58224566225783,57.73855972290039,1414200,57.61204509735107,62.315655739234586,52.90843445546756,51.7522570240548,0.14898867035768149,-0.013832724261330455,0.16282139461901193
2023-11-09T05:00:00+00:00,57.88510731633378,57.933954762797654,55.14960931932277,55.960487365722656,2127200,57.40492877960205,62.01052145096327,52.79933610824084,47.08836666472884,0.03276327068153506,-0.004513525272757352,0.03727679595429241
2023-11-10T05:00:00+00:00,55.67716836155598,56.79090649245885,55.081219849836096,56.624820709228516,942100,57.18901958465576,61.4911072231104,52.88693194620112,48.9398607783189,-0.005674633522176009,-0.004745746922641084,-0.0009288865995349255
2023-11-13T05:00:00+00:00,57.640864987175384,60.12235396750104,57.26961769459551,59.17469787597656,2104700,57.114770317077635,61.2109804733937,53.018560160761574,55.39197511358746,0.1676838723097731,0.02974017692384176,0.13794369538593135
